"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SUSQ","12.875","21.46","37.99","0.26","72.8K","48.0K","+48.6%","+96.1%","842.8M","39.3M","36.5M","0.76","3.54%","12.06","1.39","0.36","8.88","3.03","1.78","15.48","2.42","349.8M","none","54.6M","15.6%","Dec 31","none","1.14%","12.10%","none","0.81","119.0M","409.0K","1.1%","414.0K","5.38","76.0K"
