"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"RMKR","0.16","0.21","3.375","36.4K","38.0K","-89.2%","-85.7%","7.96M","37.9M","12.5M","none","none","0.43","-0.45","-0.09","1.30","0.32","0.48","none","0.16","50.1M","-15.2M","-17.3M","-34.5%","-36.7%","Dec 31","none","-43.67%","-67.89%","1.93","0.09","12.0M","11.0K","0.1%","12.0K","0.26","43.0K"
