"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ATG","18.95","21.03","24.50","0.29","181.0K","129.0K","+6.8%","+41.0%","1.15B","54.8M","43.8M","1.08","5.14%","12.33","1.86","0.17","17.47","0.08","1.71","11.30","1.20","954.3M","286.9M","101.5M","11.4%","19.8%","Sep 30","none","4.46%","15.74%","0.36","1.28","4.50M","2.71M","6.2%","2.95M","8.77","309.0K"
