"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ALL","30.00","36.39","45.90","0.48","3.41M","2.72M","+9.0%","+43.9%","26.2B","719.0M","618.3M","0.76","2.09%","24.27","2.54","0.23","39.48","0.28","1.50","14.34","0.92","29.0B","none","1.87B","6.6%","8.5%","Dec 31","none","1.80%","10.93%","none","0.19","204.0M","5.84M","0.9%","5.78M","2.15","2.72M"
