"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"THTL","7.50","9.15","10.40","0.41","16.7K","5,000","+16.2%","+53.3%","61.7M","6.74M","5.50M","0.32","3.50%","none","12.47","0.66","0.17","6.80","0.35","0.73","13.78","1.34","45.4M","none","4.44M","9.8%","37.3%","Dec 31","none","0.66%","5.38%","none","none","2.45M","0","102.0K","7,000"
