"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"VTO","1.813","2.35","3.62","1.20","12.7K","13.0K","-10.5%","+17.7%","253.8M","108.0M","58.3M","none","9.16","0.74","0.36","32.27","0.59","0.26","3.19","0.07","2.98B","333.6M","70.1M","4.3%","11.2%","Dec 31","none","3.78%","7.20%","0.75","1.57","63.8M","24.0K","0.0%","12.0K","4.00","6,000","3"
