"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"NWS","22.91","25.43","48.688","1.09","469.5K","647.0K","-46.9%","-29.9%","26.6B","1.04B","152.8M","none","21.70","-0.36","-0.22","12.30","2.56","1.17","none","2.07","13.0B","1.93B","-379.2M","5.8%","12.1%","June 30","none","2.00%","-1.97%","1.65","0.40","2.85B","3.66M","2.4%","3.65M","9.56","383.0K","4"
