"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"GSH","5.00","7.51","10.53","0.81","6,000","4,000","+22.6%","+61.8%","651.2M","86.7M","572.0K","none","none","13.96","0.74","0.36","2.76","none","0.54","10.11","2.72","239.3M","62.8M","64.4M","24.8%","26.2%","Dec 31","none","4.45%","5.36%","2.75","0","none","1,000","0.2%","2,000","0.14","7,000","5"
