"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"chod.ob","0.09","0.09","0.313","0.79","3,091","0","-28.0%","-3.4%","622.0K","6.91M","2.80M","none","none","0.15","-0.10","-0.04","0.28","0.10","0.59","none","0.33","1.92M","-803.0K","-685.0K","-35.8%","-51.4%","Sep 30","none","-43.65%","-82.13%","none","0.19","711.0K","none"
