"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bvb","11.818","13.90","16.50","0.19","909","0","+5.4%","+41.4%","44.8M","3.23M","2.00M","0.40","2.88%","7.69","1.30","0.33","4.72","4.18","1.81","10.65","2.94","15.6M","none","4.30M","27.6%","Dec 31","none","1.90%","18.66%","none","0","13.5M","11.0K","0.6%","11.0K","11.00","1,000"
