"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"noi","12.40","18.52","41.24","1.72","673.6K","581.0K","-40.1%","-19.7%","1.50B","80.9M","67.9M","none","9.99","1.01","0.36","19.85","0.49","1.85","18.39","0.93","1.61B","156.0M","81.9M","5.1%","8.5%","Dec 31","none","none","6.05%","10.50%","2.90","0.45","0","1.95M","2.9%","1.71M","2.70","724.0K"
