"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mcls","0.83","1.70","5.28","41.0K","44.0K","-2.9%","+16.2%","45.2M","26.6M","9.80M","none","none","2.60","-1.16","-0.14","1.02","0.41","0.66","none","1.67","21.2M","-6.14M","-22.0M","-41.7%","-61.7%","Dec 31","none","-9.81%","-40.17%","3.33","0.21","10.8M","2,000","0.0%","1,000","0.07","29.0K"
