"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"cgw","14.875","15.60","20.75","0.37","9,909","32.0K","-1.0%","+32.8%","332.8M","21.3M","4.70M","none","none","12.63","1.20","0.34","8.78","0.74","1.24","13.00","1.78","187.3M","56.1M","25.6M","15.6%","21.2%","Dec 31","none","6.99%","9.88%","4.03","0.48","15.8M","5,000","0.1%","2,000","1.25","4,000","3"
