"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"fppc.ob","1.344","1.90","2.28","1.38","16.6K","6,000","+7.6%","+44.3%","14.0M","7.36M","2.90M","none","none","0.45","0.05","0.03","0.29","0.06","4.26","35.19","6.52","2.17M","1.02M","390.0K","18.0%","32.6%","Dec 31","none","9.45%","14.67%","2.01","0.46","462.0K","none"
