"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"try","21.80","23.10","26.62","0.52","61.5K","30.0K","-7.4%","+24.2%","516.5M","22.4M","13.6M","none","none","14.74","-0.62","0.04","6.33","30.22","1.57","none","3.65","154.5M","41.1M","-15.8M","-10.2%","10.0%","Dec 31","none","none","-1.85%","-13.50%","6.69","0.91","675.6M","757.0K","5.6%","759.0K","10.23","74.0K"
