"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"nti","4.10","4.50","7.00","0.87","1,364","1,000","-34.5%","-12.2%","16.8M","3.74M","2.60M","0.17","3.78%","none","3.15","0.43","0.09","2.54","0.77","1.43","10.35","1.77","9.64M","1.05M","1.65M","17.1%","8.2%","Aug 31","none","13.09%","13.99%","11.67","0","2.87M","0","0","1,000"
