"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"algn","2.14","4.36","19.438","294.3K","268.0K","-50.2%","-40.4%","208.6M","47.9M","21.1M","none","none","2.54","-9.67","-0.50","1.16","1.70","1.71","none","3.77","37.4M","-113.1M","-132.7M","none","none","Dec 31","none","-94.02%","-262.40%","6.21","0.01","76.6M","4.01M","19.0%","3.67M","17.51","229.0K"
