"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hu","17.313","25.99","29.45","0.58","111.3K","77.0K","+32.6%","+77.8%","1.21B","46.5M","44.1M","1.04","4.00%","7.82","1.54","0.49","10.28","4.88","3.32","16.83","2.53","511.2M","none","77.8M","15.2%","Dec 31","none","1.07%","18.75%","none","0.34","228.2M","767.0K","1.7%","739.0K","6.67","115.0K"
