"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"clrs","3.10","3.31","15.875","2.48","103.8K","99.0K","-69.6%","-59.2%","51.5M","15.5M","12.7M","none","none","13.05","-5.75","-1.09","1.10","8.76","0.25","none","3.02","17.0M","-74.2M","-89.1M","none","none","Dec 31","none","none","-34.43%","-37.55%","11.96","0.03","125.5M","1.52M","12.0%","1.60M","15.22","100.0K"
