"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"scco.ob","0.002","0.003","0.06","1.58","4,545","1,000","-92.5%","-89.9%","10.0K","3.22M","2.20M","none","none","0.17","-2.57","-1.14","11.03","0.14","0.02","none","0","34.7M","-8.75M","-7.88M","-22.7%","-30.3%","June 30","none","-32.57%","-183.37%","1.43","0","444.0K","1,000","0.0%","0","0.07","14.0K"
