"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tlk","3.65","5.20","7.10","1.92","205.0K","82.0K","+1.5%","+36.1%","2.62B","504.0M","166.3M","none","none","0.97","0.56","0.33","2.35","0.87","5.38","9.25","2.21","1.18B","772.4M","283.4M","25.6%","45.1%","Dec 31","none","10.68%","25.42%","0.58","2.57","439.0M","215.0K","0.1%","807.0K","0.89","241.0K","2"
