"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"azc","0.313","0.69","1.00","-0.04","62.6K","48.0K","-21.1%","+5.8%","20.7M","30.1M","28.2M","none","none","0.34","-0.11","-0.04","0.00","0.00","2.04","none","1,148.66","18.0K","-3.38M","-3.37M","none","none","June 30","none","-26.50%","-28.65%","0.84","0.08","40.0K","0","0","93.0K"
