"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"che","26.50","28.35","39.25","0.19","28.1K","13.0K","-11.4%","+18.8%","278.8M","9.83M","8.00M","0.44","1.55%","none","22.10","1.33","0.01","49.01","1.28","1.28","21.32","0.58","489.6M","46.2M","13.0M","2.6%","6.2%","Dec 31","none","none","3.08%","6.05%","1.07","0.32","0","45.0K","0.6%","33.0K","1.29","35.0K"
