"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"njmc.ob","0.031","0.06","0.18","182","0","+50.0%","+101.2%","702.0K","11.7M","3.00M","none","none","0.04","0","0","0.00","none","1.50","none","29.28","30.0K","24.0K","1,000","3.3%","80.0%","Dec 31","none","0.22%","0.23%","none","0.02","none","none"
