"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"appn.ob","0.10","0.22","1.688","4,591","1,000","-86.5%","-81.8%","1.57M","7.14M","2.50M","none","none","-0.65","-0.52","-0.33","0.13","0.04","none","none","1.69","1.08M","-3.44M","-3.82M","none","none","June 30","none","-88.81%","none","0.42","18.73","277.0K","none"
