"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"iasca.ob","0.08","0.10","1.016","-0.02","12.9K","26.0K","-74.4%","-65.7%","1.16M","11.6M","4.80M","none","none","-0.06","-0.05","-0.01","0.00","none","none","none","76.97","15.0K","-544.0K","-578.0K","none","none","Apr 30","none","-105.75%","none","0.05","none","none","none"
