"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cbes","8.50","13.18","14.75","0.12","545","0","+46.4%","+96.4%","11.5M","876.0K","400.0K","0.32","2.43%","none","16.84","-1.14","-0.42","15.15","1.40","0.78","none","0.87","12.7M","none","-951.0K","-7.5%","22.0%","June 30","none","-0.57%","-6.25%","none","none","1.22M","0","0","1,000"
