"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hydl","12.89","20.20","33.20","68.5K","104.0K","+16.3%","+55.9%","449.6M","22.3M","6.40M","none","none","6.53","1.02","0.33","10.04","2.66","3.10","19.80","2.01","227.4M","40.3M","23.1M","10.2%","15.3%","Dec 31","none","none","9.47%","18.41%","3.88","0.42","71.3M","116.0K","1.8%","198.0K","2.83","41.0K"
