"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"oe","1.98","2.25","9.75","1.11","39.4K","24.0K","-74.6%","-66.0%","99.8M","44.3M","21.3M","none","none","0.16","-0.30","-0.11","0.70","0.37","14.09","none","3.21","31.0M","-5.92M","-13.2M","-43.1%","-23.6%","June 30","none","-16.30%","-105.45%","3.00","1.42","16.5M","224.0K","1.1%","140.0K","4.07","55.0K","8"
