"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ns","1.00","1.00","3.125","1.64","34.9K","41.0K","-66.0%","-54.4%","41.3M","41.3M","14.4M","0.28","28.00%","none","8.29","-11.39","-3.65","61.79","0.12","0.12","none","0.02","2.55B","-196.6M","-470.4M","-18.4%","-14.1%","Dec 31","none","-18.74%","-80.43%","1.37","2.25","5.10M","260.0K","1.8%","260.0K","8.39","31.0K"
