"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kcli","31.375","37.19","41.125","0.20","3,000","1,000","+15.8%","+55.2%","447.0M","12.0M","2.80M","1.08","2.90%","46.35","3.59","0.95","39.03","0.62","0.80","10.35","0.95","469.6M","none","43.2M","9.2%","12.5%","Dec 31","none","1.18%","8.03%","none","0.19","7.42M","2,000","0.1%","1,000","0.50","4,000"
