"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"hibny","3.91","4.68","7.75","2.14","54.1K","15.0K","-22.0%","+4.6%","105.3M","22.5M","19.1M","none","none","0.65","-0.93","-0.27","6.84","none","7.25","none","0.68","128.9M","-13.8M","-17.8M","-13.8%","-10.7%","Mar 31","none","-17.93%","-95.19%","0.79","0","none","11.0K","0.1%","1,000","0.41","27.0K","1"
