"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"sjet.ob","0.031","0.04","0.219","1.07","1,818","0","-74.4%","-65.6%","743.0K","18.6M","4.30M","none","0.12","-0.40","0.01","0.09","0.00","0.34","none","0.46","1.11M","-4.76M","-4.96M","none","none","Dec 31","none","-122.13%","none","1.97","0.01","78.0K","none"
