"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"optv","3.80","7.36","30.00","288.7K","262.0K","-72.4%","-62.9%","485.6M","66.0M","24.8M","none","none","26.50","-7.43","-1.71","1.41","2.81","0.28","none","5.24","92.5M","-39.2M","-488.5M","none","none","Dec 31","none","-23.77%","-24.22%","5.74","0","195.1M","839.0K","3.4%","736.0K","2.71","310.0K"
