"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"nvi","0.01","0.40","4.35","-32.03","3,045","2,000","+325.5%","+470.7%","2.00M","5.00M","3.20M","none","4.87","-1.23","4.57","13.43","2.07","0.08","none","0.03","284.9M","16.6M","-25.6M","-9.2%","0.8%","Dec 30","none","-19.41%","none","1.15","4.93","10.3M","0","213.0K","0"
