"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dkey","1.58","4.00","6.50","0.96","28.0K","26.0K","-27.7%","-3.0%","39.7M","9.92M","3.10M","none","none","0.62","-0.27","-0.02","0.66","0.32","6.41","none","6.07","6.43M","-2.70M","-2.63M","-41.0%","-42.0%","Dec 31","none","none","-34.64%","-44.19%","4.73","0","3.18M","115.0K","3.7%","116.0K","14.38","8,000"
