"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kmp","22.282","38.25","38.90","0.48","196.9K","239.0K","+60.2%","+114.8%","4.96B","129.8M","94.8M","2.20","5.75%","23.55","1.51","0.37","14.66","0.90","1.62","25.31","2.61","2.67B","559.4M","273.4M","15.0%","20.2%","Dec 31","none","none","7.74%","11.94%","1.38","0.71","0","1.00M","1.1%","1.56M","7.77","129.0K"
