"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ophm","3.50","4.50","13.375","27.6K","82.0K","-54.4%","-38.9%","60.8M","13.5M","9.10M","none","none","4.21","-1.92","-0.48","0.32","3.64","1.07","none","14.25","4.22M","-29.2M","-25.7M","none","none","Dec 31","none","-34.65%","-36.89%","9.38","0","49.1M","17.0K","0.2%","24.0K","0.77","22.0K"
