"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kosp","14.125","28.05","40.69","0.07","176.6K","109.0K","+44.3%","+93.5%","571.0M","20.4M","3.70M","none","none","-4.04","-1.57","-0.48","3.65","0.49","none","none","7.68","72.9M","-22.2M","-31.4M","-43.1%","-34.5%","Dec 31","none","-111.04%","none","0.97","none","10.0M","1.29M","34.9%","967.0K","6.86","188.0K"
