"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"phnt.ob","0.04","0.135","2.11","-0.31","12.3K","28.0K","-90.9%","-87.8%","1.28M","9.50M","3.60M","none","0.01","-0.20","-0.03","0.00","none","24.65","none","66.61","18.0K","-1.28M","-1.74M","none","none","July 31","none","-197.42%","-360.48%","0.51","0.67","none","none"
