"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gtrc","8.66","13.79","23.89","0.98","133.3K","130.0K","+4.6%","+40.2%","307.3M","22.3M","4.70M","none","none","5.18","0.92","0.06","39.67","0.02","2.66","15.01","0.35","892.1M","63.6M","20.5M","2.3%","5.8%","Dec 31","none","none","6.10%","19.46%","1.45","1.27","5.72M","226.0K","4.8%","253.0K","2.83","80.0K"
