"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"elt","3.45","3.75","6.125","0.39","3,682","4,000","-37.5%","-16.2%","62.6M","16.7M","3.50M","none","12.44","0.82","-0.11","6.67","7.86","0.30","4.54","0.56","111.7M","4.39M","14.0M","14.9%","-0.5%","Dec 31","none","3.33%","7.06%","0.92","0.53","131.1M","0","0","5,000"
