"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"synp","4.35","9.67","20.50","98.6K","137.0K","-24.9%","+0.7%","239.2M","24.7M","5.70M","none","none","1.71","0.06","0.01","1.91","1.97","5.67","161.17","5.06","48.7M","779.0K","1.52M","3.1%","-0.6%","Dec 31","none","3.21%","5.08%","3.29","0.00","48.5M","37.0K","0.6%","45.0K","0.69","54.0K"
