"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"exel","6.00","13.40","27.375","228.3K","218.0K","-41.7%","-21.9%","658.8M","49.2M","36.5M","none","none","3.12","-2.16","-0.52","0.68","2.50","4.29","none","19.74","29.5M","-97.8M","-93.5M","none","none","Dec 31","none","-50.27%","-67.07%","4.75","0.32","123.1M","1.71M","4.7%","1.73M","5.38","318.0K"
