"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"totl","1.813","2.35","4.125","0.97","38.8K","33.0K","-36.3%","-14.5%","31.8M","13.5M","9.90M","none","none","1.06","0.15","0.04","4.06","0.17","2.21","15.16","0.58","53.8M","3.29M","2.05M","3.8%","6.1%","June 30","none","6.41%","15.50%","1.33","0.07","2.31M","0","1,000","40.0K"
