"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ptso.ob","0.20","0.27","87.60","-0.34","42.4K","67.0K","-99.6%","-99.5%","5.95M","22.1M","18.1M","none","-0.05","-42.83","-3.95","none","0.01","none","none","none","0","-4.33M","-4.38M","none","none","Dec 31","none","-2565.57%","none","0.24","none","16.0K","none"
