"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"evlv","0.18","0.22","16.25","174.4K","296.0K","-98.6%","-98.1%","8.84M","40.2M","22.9M","none","none","0.38","-2.64","-0.29","0.92","0.57","0.57","none","0.24","31.7M","-99.0M","-90.7M","none","none","June 30","none","none","-111.48%","-165.02%","1.29","0.36","11.7M","307.0K","1.3%","296.0K","12.79","24.0K"
