"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"glar","0.875","1.10","3.10","0.41","1,364","0","-63.0%","-50.3%","2.67M","2.43M","900.0K","none","3.29","0.25","0.05","4.88","0.65","0.33","4.43","0.23","11.7M","1.00M","595.0K","1.5%","6.8%","Dec 31","none","1.82%","7.65%","2.69","0.01","1.58M","0","1,000","0"
