"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hgpi","2.21","2.86","3.813","0.24","2,273","2,000","-25.0%","+0.6%","8.21M","2.87M","800.0K","none","none","10.30","-1.33","-0.18","9.03","0.74","0.28","none","0.32","25.9M","10.2M","-3.80M","-17.4%","-21.8%","Dec 31","none","-3.07%","-12.12%","none","3.40","2.12M","2,000","0.2%","2,000","1.00","2,000"
