"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ahci","15.25","21.21","22.15","0.52","34.4K","19.0K","+36.3%","+82.8%","94.3M","4.45M","2.80M","0.68","3.21%","none","17.14","0.88","0.23","10.74","3.96","1.24","24.13","1.97","47.8M","none","3.90M","8.2%","40.2%","Dec 31","none","none","0.55%","5.01%","none","none","0","3,000","0.1%","0","0.05","58.0K"
