"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"iona","6.90","12.00","77.25","2.51","230.0K","148.0K","-82.4%","-76.4%","317.9M","26.5M","2.10M","none","none","15.99","-0.77","-1.15","7.65","2.31","0.75","none","1.57","181.9M","7.19M","-19.6M","-10.8%","-12.6%","Dec 31","none","-7.52%","-9.38%","1.57","0","61.3M","684.0K","32.6%","541.0K","3.04","225.0K","1"
