"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bni","22.40","26.87","34.00","0.57","1.21M","1.02M","+1.4%","+36.0%","10.5B","391.1M","387.8M","0.48","1.79%","19.96","2.08","0.58","23.51","0.05","1.35","12.94","1.14","9.24B","2.80B","816.0M","8.8%","20.5%","Dec 31","none","3.34%","10.74%","0.42","0.86","20.0M","3.59M","0.9%","3.64M","2.92","1.23M"
