"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rfgi","0.12","0.40","1.313","0.34","28.9K","36.0K","-60.6%","-47.2%","2.58M","6.46M","4.50M","none","none","0.84","-0.28","-0.10","1.06","0.06","0.48","none","0.38","5.57M","none","-1.51M","-26.4%","-39.7%","Dec 31","none","-17.33%","-26.15%","none","0.08","386.0K","3,000","0.1%","3,000","0.11","28.0K"
