"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"rtrsy","44.85","56.99","118.00","1.08","61.4K","83.0K","-50.9%","-34.2%","13.3B","234.2M","222.5M","none","8.71","2.89","1.68","23.66","4.74","6.54","19.73","2.41","5.58B","945.5M","680.7M","12.1%","10.1%","Dec 31","none","11.82%","38.39%","1.05","0.30","1.11B","372.0K","0.2%","384.0K","10.05","37.0K","6"
