"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"amct","0.65","1.36","10.563","0.42","27.4K","12.0K","-86.9%","-82.4%","13.7M","10.0M","5.90M","1.20","88.23%","none","1.71","-0.64","0.04","0.91","0.61","0.79","none","1.49","9.15M","7.53M","-6.37M","-69.6%","78.0%","Dec 31","none","-6.83%","-7.33%","none","0","6.15M","166.0K","2.8%","0","4.15","40.0K"
