"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fon","18.80","20.00","29.313","0.60","3.55M","5.60M","-13.0%","+16.6%","19.5B","973.4M","771.8M","0.50","2.50%","12.68","0.97","0.17","19.49","0.07","1.58","20.53","1.03","17.3B","4.25B","865.0M","5.0%","10.4%","Dec 31","none","3.57%","6.96%","0.70","0.49","64.0M","13.2M","1.7%","15.8M","5.92","2.23M"
