"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"scm","20.55","27.60","30.75","1.09","31.8K","26.0K","+9.3%","+46.6%","20.3B","735.5M","243.0M","none","none","11.38","5.07","0.73","11.91","3.15","2.42","5.44","2.32","8.78B","2.90B","3.73B","41.7%","17.1%","Dec 31","none","24.67%","58.52%","1.73","0.45","2.31B","51.0K","0.0%","71.0K","3.64","14.0K","0.1"
