"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"colt","3.57","7.15","129.375","2.68","175.0K","131.0K","-94.4%","-92.6%","1.25B","175.2M","49.1M","none","11.51","-1.56","-0.52","7.47","8.25","0.62","none","0.96","1.31B","-150.7M","-275.6M","-20.5%","-15.8%","Dec 31","none","-5.22%","-12.03%","3.23","0.94","1.46B","562.0K","1.1%","403.0K","2.81","200.0K","4"
