"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dsl","33.50","35.14","61.938","0.45","188.3K","202.0K","-25.3%","+0.1%","991.4M","28.2M","21.4M","0.36","1.02%","24.76","3.68","0.77","29.52","3.65","1.42","9.55","1.19","834.7M","none","104.0M","12.5%","35.1%","Dec 31","none","0.97%","15.98%","none","none","103.0M","432.0K","2.0%","536.0K","1.97","219.0K"
