"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nrim","8.25","14.00","14.95","0.67","10.0K","7,000","+59.7%","+114.2%","77.7M","5.55M","4.20M","0.20","1.43%","10.73","1.22","0.34","8.70","5.37","1.30","11.52","1.61","49.4M","none","6.90M","14.0%","Dec 31","none","1.22%","12.38%","none","0","29.8M","7,000","0.2%","7,000","0.78","9,000"
