"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"kof","17.40","20.09","25.938","1.36","129.0K","119.0K","+4.4%","+40.0%","2.86B","142.5M","5.14M","none","5.88","1.50","0.40","13.54","2.79","3.42","13.41","1.48","1.93B","411.9M","213.4M","11.1%","20.7%","Dec 31","none","15.03%","29.25%","2.17","0.39","397.3M","922.0K","17.9%","868.0K","9.71","95.0K","1"
