"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"crwn","8.32","10.28","22.00","101.8K","106.0K","-25.2%","+0.3%","673.0M","65.5M","4.20M","none","none","3.68","-2.56","-0.72","1.50","0.09","2.79","none","6.87","93.5M","-135.0M","-160.1M","none","none","Dec 31","none","-28.45%","-59.46%","0.39","0.47","5.90M","537.0K","12.8%","532.0K","8.26","65.0K"
