"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"pt","6.00","7.93","11.438","0.72","873.5K","139.0K","-8.7%","+22.4%","9.53B","1.20B","1.07B","none","3.27","0.47","0.47","4.43","0.35","2.43","17.05","1.79","4.63B","1.76B","486.1M","9.7%","18.2%","Dec 31","none","4.58%","15.18%","0.64","0.96","424.9M","12.2M","1.1%","17.6M","7.59","1.60M","1"
