"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"odeta","1.24","1.54","15.00","0.99","16.6K","20.0K","-89.0%","-85.2%","16.3M","10.6M","8.90M","none","none","1.38","-4.30","-0.97","7.18","0.21","1.12","none","0.21","73.9M","-40.3M","-44.4M","-60.0%","-61.3%","Mar 31","none","none","-61.14%","-159.94%","0.63","1.94","0","17.0K","0.2%","12.0K","1.21","14.0K"
